#	schema=1	kind	word	ukPhonic	usPhonic	value
row	pron	Ausweichen	[aʊsvaɪçən]		逃避；藉口；回避；规避〈n.〉	
row	pron	Ausweis	[aʊsvaɪs]		证件〈n.m.〉	
row	pron	Auswirkungen	[aʊsvɪʁkʊnɡən]		冲击；冲突；影响〈n.〉	
row	pron	Auszeichnung	[aʊst͡saɪçnʊnk]		荣誉；赞美；骑士爵位的授予礼〈n.f.〉	
row	pron	Auszeit	[aʊst͡saɪt]		暂停；超时〈n.f.〉	
row	pron	Ausüben	[aʊzʏbən]		强烈呼吁〈n.〉	
row	pron	Auto	[aʊtɔ]		汽车〈n.〉	
row	pron	Autobahn	[aʊtɔbaːn]		高速公路〈n.f.〉	
row	pron	Autogramm	[aʊtɔɡʁam]		亲笔；亲笔签名〈n.〉	
row	pron	Autopsie	[aʊtɔpziː]		尸检〈n.f.〉	
row	pron	Autor	[aʊtoːɐ]		作者〈n.m.〉	
row	pron	Autoren	[aʊtɔʁən]		作者；作家（复数）〈n.〉	
row	pron	Autorität	[aʊtɔʁɪtɛːt]		威信〈n.f.〉	
row	pron	Autoschlüssel	[aʊtɔʃlʏsəl]		汽车；客车；车〈n.m.〉	
row	pron	Autotür	[aʊtɔtyːɐ]		车门〈n.f.〉	
row	pron	Autounfall	[aʊtɔʊnfal]		车祸〈n.m.〉	
row	pron	Außenminister	[aʊsənmɪnɪstɐ]		外交部长；外长〈n.m.〉	
row	pron	Außenministerium	[aʊsənmɪnɪstəʁɪuːm]		外交部〈n.〉	
row	pron	Außenposten	[aʊsənpɔstən]		前哨；前哨部队；前哨基地〈n.m.〉	
row	pron	Außenseiter	[aʊsənzaɪtɐ]		外人；局外人；非会员〈n.m.〉	
row	pron	Außerirdische	[aʊsəʁɪʁdɪʃə]		外星人；外星生物〈n.〉	
row	pron	Avatar	[aːfataːɐ]		天神下凡化作人形；化身〈n.m.〉	
row	pron	Axel	[aksəl]		前外一周半跳〈n.m.〉	
row	pron	Axt	[akst]		斧；斧头；削减〈n.f.〉	
row	pron	Baby	[baːbʏ]		婴儿〈n.〉	
row	pron	Babylon	[baːbʏloːn]		巴比伦〈n.〉	
row	pron	Babysitten	[baːbʏzɪtən]		当临时保姆〈n.〉	
row	pron	Bach	[baːx]		小溪〈n.m.〉	
row	pron	Backbord	[bakbɔʁt]		港口；埠；舱门〈n.〉	
row	pron	Bad	[baːt]		浴室；洗澡〈n.〉	
row	pron	Badehose	[baːdeːɔzə]		泳裤〈n.f.〉	
row	pron	Bademantel	[baːdəmantəl]		沐浴；浴室；浴〈n.m.〉	
row	pron	Badewanne	[baːdəvanə]		沐浴；浴室；浴〈n.f.〉	
row	pron	Badezimmer	[baːdət͡sɪmɐ]		浴室〈n.〉	
row	pron	Bahamas	[baːamas]		巴哈马群岛〈n.〉	
row	pron	Bahn	[baːn]		火车；轨道〈n.f.〉	
row	pron	Bahnhof	[baːnhoːf]		火车站〈n.m.〉	
row	pron	Bahnsteig	[baːnstaɪk]		站台；月台；讲台〈n.m.〉	
row	pron	Balboa	[balbɔa]		巴波亚〈n.m.〉	
row	pron	Balken	[balkən]		横梁；杆；光线〈n.m.〉	
row	pron	Balkon	[balkoːn]		阳台；戏院楼厅〈n.m.〉	
row	pron	Ball	[bal]		球〈n.m.〉	
row	pron	Ballett	[balət]		芭蕾舞〈n.〉	
row	pron	Ballon	[baloːn]		激增〈n.m.〉	
row	pron	Banane	[baːnanə]		香蕉〈n.f.〉	
row	pron	Bananen	[baːnanən]		香蕉〈n.〉	
row	pron	Band	[bant]		带子；乐队〈n.〉	
row	pron	Bande	[bandə]		帮派〈n.f.〉	
row	pron	Bandit	[bandiːt]		强盗〈n.m.〉	
row	pron	Banditen	[bandɪtən]		边缘；边境；边界〈n.〉	
row	pron	Bangkok	[banɡkoːk]		曼谷〈n.〉	
row	pron	Bank	[bank]		银行〈n.f.〉	
row	pron	Bankett	[bankət]		宴会〈n.〉	
row	pron	Bankier	[bankiːɐ]		银行家；庄家；银行业者〈n.m.〉	
row	pron	Bankkonto	[bankɔntɔ]		银行存款；银行往来帐户〈n.〉	
row	pron	Bann	[ban]		禁令；禁止；取缔〈n.m.〉	
row	pron	Banner	[banɐ]		横幅；旗帜；标语牌〈n.〉	
row	pron	Bar	[baːɐ]		酒吧〈n.f.〉	
row	pron	Baracke	[baːʁakə]		简易营房；工棚；兵营〈n.f.〉	
row	pron	Barcelona	[baʁkəlɔna]		巴塞罗那〈n.〉	
row	pron	Bares	[baːʁəs]		硬币；现金〈n.〉	
row	pron	Bargeld	[baʁɡəlt]		现金〈n.〉	
row	pron	Barmherzigkeit	[baʁmhəʁt͡sɪɡkaɪt]		仁慈；宽恕；慈悲〈n.f.〉	
row	pron	Baron	[baːʁoːn]		男爵〈n.m.〉	
row	pron	Baronin	[baːʁɔniːn]		男爵夫人；女性男爵〈n.f.〉	
row	pron	Barriere	[baʁiːʁə]		弹幕〈n.f.〉	
row	pron	Bart	[baʁt]		胡须〈n.m.〉	
row	pron	Base	[baːzə]		底部；垒；基础〈n.f.〉	
row	pron	Baseball	[baːzəbal]		棒球〈n.m.〉	
row	pron	Baseballschläger	[baːzəbalʃlɛɡɐ]		棒球；棒球系统〈n.m.〉	
row	pron	Basis	[baːzɪs]		基础〈n.f.〉	
row	pron	Basketball	[baskətbal]		篮球〈n.m.〉	
row	pron	Bass	[bas]		男低音；贝斯；低音吉他；低音〈n.m.〉	
row	pron	Basteln	[bastəln]		手工艺；手艺；手工业；手工〈n.〉	
row	pron	Bataillon	[baːtaɪloːn]		营；军队；集团〈n.〉	
row	pron	Batterie	[batəʁiː]		电池；殴打；蓄电池〈n.f.〉	
row	pron	Bau	[baʊ]		建造〈n.m.〉	
row	pron	Bauch	[baʊx]		肚子〈n.m.〉	
row	pron	Bauchgefühl	[baʊxɡəfyːl]		直觉〈n.〉	
row	pron	Bauchschmerzen	[baʊksçməʁt͡sən]		腹痛；肚子疼〈n.〉	
row	pron	Bauer	[baʊɐ]		农民〈n.m.〉	
row	pron	Bauernhof	[baʊəʁnhoːf]		农场〈n.m.〉	
row	pron	Baum	[baʊm]		树〈n.m.〉	
row	pron	Baumwolle	[baʊmvɔlə]		棉花；和谐；有好感；理解〈n.f.〉	
row	pron	Baustelle	[baʊstələ]		建筑工地〈n.f.〉	
row	pron	Bauten	[baʊtən]		构造学；建筑物〈n.〉	
row	pron	Bauunternehmer	[baʊʊntəʁneːmɐ]		建筑物；建筑；营造〈n.m.〉	
row	pron	Bayern	[baʏɐn]		巴伐利亚州〈n.〉	
row	pron	Beachtung	[bɛaxtʊnk]		注意〈n.f.〉	
row	pron	Beamter	[bɛamtɐ]		公务员；公职人员〈n.m.〉	
row	pron	Beat	[bɛaːt]		心跳；打；敲打声〈n.m.〉	
row	pron	Beben	[beːbən]		发颤音〈n.〉	
row	pron	Becher	[bɛçɐ]		杯子〈n.m.〉	
row	pron	Becken	[bɛkən]		盆；盆地；第三脑室；骨盆〈n.〉	
row	pron	Bedeutung	[beːdɔʏtʊnk]		意义〈n.f.〉	
row	pron	Bedienung	[beːdiːnʊnk]		操作；动作；手术〈n.f.〉	
row	pron	Bedingung	[beːdɪnɡʊnk]		条件〈n.f.〉	
row	pron	Bedingungen	[beːdɪnɡʊnɡən]		条件；条款；费用〈n.〉	
row	pron	Bedrohung	[bɛdʁoːʊnk]		威胁〈n.f.〉	
row	pron	Bedürfnis	[beːdʏʁfnɪs]		冲动；推动力〈n.〉	
row	pron	Beeilung	[beːɪlʊnk]		赶快〈n.f.〉	
row	pron	Beerdigung	[beːʁdɪɡʊnk]		葬礼〈n.f.〉	
row	pron	Beeren	[beːʁən]		茎；干；柄〈n.〉	
row	pron	Befehl	[beːfeːl]		命令〈n.m.〉	
row	pron	Befehlshaber	[beːfeːlshabɐ]		司令官；指挥官〈n.m.〉	
row	pron	Befragung	[bɛfʁaɡʊnk]		询问〈n.f.〉	
row	pron	Befreiung	[bɛfʁaɪʊnk]		释放；解放；发出〈n.f.〉	
row	pron	Befriedigung	[bɛfʁiːdɪɡʊnk]		满足；满意；快事〈n.f.〉	
row	pron	Befund	[beːfʊnt]		发现；调查结果〈n.m.〉	
row	pron	Beförderung	[beːfœʁdəʁʊnk]		晋升〈n.f.〉	
row	pron	Begabung	[beːɡabʊnk]		职业；天命；天职〈n.f.〉	
row	pron	Begegnung	[beːɡəɡnʊnk]		相遇〈n.f.〉	
row	pron	Begehren	[beːɡeːʁən]		欲望；要求；想要；请求；渴望〈n.〉	
row	pron	Begeisterung	[beːɡaɪstəʁʊnk]		巨大的热情；热心〈n.f.〉	
row	pron	Begierde	[beːɡiːʁdə]		渴望；欲望；本能倾向〈n.f.〉	
row	pron	Beginn	[beːɡɪn]		开始〈n.m.〉	
row	pron	Begleiter	[bɛɡlaɪtɐ]		朋友；陪伴；指南〈n.m.〉	
row	pron	Begleitung	[bɛɡlaɪtʊnk]		陪同〈n.f.〉	
row	pron	Begnadigung	[bɛɡnadɪɡʊnk]		授予；授予物；允许〈n.f.〉	
row	pron	Begriff	[bɛɡʁɪf]		概念〈n.m.〉	
row	pron	Begräbnis	[bɛɡʁɛbnɪs]		葬礼；出殡〈n.〉	
row	pron	Begründung	[bɛɡʁʏndʊnk]		理由；原因；理智〈n.f.〉	
row	pron	Begrüßung	[bɛɡʁʏsʊnk]		欢迎；迎接；乐于接受〈n.f.〉	
row	pron	Behalt	[beːalt]		生计；维持；保持〈n.〉	
row	pron	Behandlung	[beːandlʊnk]		治疗〈n.f.〉	
row	pron	Behauptung	[beːaʊptʊnk]		断言；主张；宣称〈n.f.〉	
row	pron	Behälter	[beːɛltɐ]		容器；花托；插座〈n.m.〉	
row	pron	Behörde	[beːœʁdə]		当局〈n.f.〉	
row	pron	Beifall	[baɪfal]		欢呼；称赞；喝彩〈n.m.〉	
row	pron	Beil	[baɪl]		斧头；手斧；战斧；小斧〈n.〉	
row	pron	Beileid	[baɪlaɪt]		哀悼〈n.〉	
row	pron	Bein	[baɪn]		腿〈n.〉	
row	pron	Beinbruch	[baɪnbʁuːx]		破碎；骨折；破裂〈n.m.〉	
row	pron	Beirut	[baɪʁuːt]		贝鲁特〈n.〉	
row	pron	Beispiel	[baɪspiːl]		例子〈n.〉	
row	pron	Beitrag	[baɪtʁaːk]		贡献〈n.m.〉	
row	pron	Bekannte	[beːkantə]		熟人〈n.〉	
row	pron	Bekanntschaft	[beːkant͡ʃaft]		认识；相识者〈n.f.〉	
row	pron	Beladen	[beːladən]		装载；装填；填充剂；填料〈n.〉	
row	pron	Belagerung	[beːlaɡəʁʊnk]		围困；围攻〈n.f.〉	
row	pron	Belasten	[beːlastən]		应用；申请；志愿书〈n.〉	
row	pron	Belastung	[beːlastʊnk]		阻碍；妨害物；累赘〈n.f.〉	
row	pron	Beleidigung	[beːlaɪdɪɡʊnk]		侮辱；冒犯；凌辱〈n.f.〉	
row	pron	Beleidigungen	[beːlaɪdɪɡʊnɡən]		侮辱；冒犯（复数）〈n.〉	
row	pron	Beleuchtung	[beːlɔʏxtʊnk]		照明；照明设备；舞台灯光〈n.f.〉	
row	pron	Belgien	[bɛlɡiːn]		比利时〈n.〉	
row	pron	Belohnung	[beːloːnʊnk]		奖励〈n.f.〉	
row	pron	Belästigung	[beːlɛstɪɡʊnk]		烦恼；打扰〈n.f.〉	
row	pron	Bemerkung	[beːməʁkʊnk]		注解；批评；评论〈n.f.〉	
row	pron	Benedikt	[beːnədɪkt]		新婚男人〈n.m.〉	
row	pron	Benehmen	[beːneːmən]		举止〈n.〉	
row	pron	Bengel	[bɛnɡəl]		小孩；小不点〈n.m.〉	
row	pron	Benzin	[bɛnt͡siːn]		汽油〈n.〉	
row	pron	Beobachter	[bɛɔbaxtɐ]		观察者；遵守者；观察员〈n.m.〉	
row	pron	Beobachtung	[bɛɔbaxtʊnk]		观察；注意；观测〈n.f.〉	
row	pron	Berater	[beːʁatɐ]		顾问〈n.m.〉	
row	pron	Beratung	[beːʁatʊnk]		咨询；协商；顾问服务〈n.f.〉	
row	pron	Bereich	[beːʁaɪç]		范围〈n.m.〉	
row	pron	Bereitmachen	[beːʁaɪtmaxən]		准备；预备；预习；制剂〈n.〉	
row	pron	Bereitschaft	[beːʁaɪt͡ʃaft]		可依靠的人；被喜爱的食品；备用品〈n.f.〉	
row	pron	Berg	[bɛʁk]		山〈n.m.〉	
row	pron	Berger	[bɛʁɡɐ]		伯杰〈n.〉	
row	pron	Bericht	[beːʁɪçt]		报告〈n.m.〉	
row	pron	Berliner	[bɛʁlɪnɐ]		油炸圈饼；环状物；圆环图〈n.m.〉	
row	pron	Bernstein	[bɛʁnstaɪn]		琥珀〈n.m.〉	
row	pron	Bertram	[bɛʁtʁaːm]		小白菊〈n.m.〉	
row	pron	Beruf	[beːʁuːf]		职业〈n.m.〉	
row	pron	Berufung	[beːʁʊfʊnk]		上诉；使命〈n.f.〉	
row	pron	Beruhigungsmittel	[beːʁuːɪɡʊnɡsmɪtəl]		镇静剂；安眠药〈n.〉	
row	pron	Berühmtheit	[beːʁyːmtaɪt]		的变形〈n.f.〉	
row	pron	Berührung	[beːʁyːʁʊnk]		联系；交际；熟人〈n.f.〉	
row	pron	Besatzung	[beːzat͡sʊnk]		守备队；驻军；要塞；守备〈n.f.〉	
row	pron	Bescheid	[bɛʃaɪt]		消息；答复〈n.m.〉	
row	pron	Bescheidenheit	[bɛʃaɪdənhaɪt]		谦逊；质朴；羞怯〈n.f.〉	
row	pron	Beschluss	[bɛʃlʊs]		决定；决心；决断；判定〈n.m.〉	
row	pron	Beschreibung	[bɛʃʁaɪbʊnk]		描述〈n.f.〉	
row	pron	Beschwerde	[bɛʃvəʁdə]		诉苦；抱怨；控诉；陈诉〈n.f.〉	
row	pron	Beschwerden	[bɛʃvəʁdən]		抱怨；诉苦；投诉〈n.〉	
row	pron	Beschäftigung	[bɛʃɛftɪɡʊnk]		职业；占有；占有期〈n.f.〉	
row	pron	Beschützer	[bɛʃʏt͡sɐ]		小圆盾；防卫物〈n.m.〉	
row	pron	Besessenheit	[beːzəsənhaɪt]		拥有；占有；所有〈n.f.〉	
row	pron	Besetzen	[beːzət͡sən]		针〈n.〉	
row	pron	Besetzung	[beːzət͡sʊnk]		充填物；填料；加填；填充〈n.f.〉	
row	pron	Besitz	[beːzɪt͡s]		财产〈n.m.〉	
row	pron	Besitzer	[beːzɪt͡sɐ]		拥有者〈n.m.〉	
row	pron	Besorgnis	[beːzɔʁɡnɪs]		领悟力；忧虑感〈n.f.〉	
row	pron	Besprechung	[bɛspʁəçʊnk]		会议〈n.f.〉	
row	pron	Besserung	[bɛsəʁʊnk]		改进；改善；增值；改良〈n.f.〉	
row	pron	Bestand	[bɛstant]		树干；祖先；血统〈n.m.〉	
row	pron	Bestandteil	[bɛstandtaɪl]		成分；因素；配合剂；拼料〈n.m.〉	
row	pron	Bestechung	[bɛstəçʊnk]		贿赂；行贿；受贿〈n.f.〉	
row	pron	Besteck	[bɛstək]		刺；刺痛感〈n.〉	
row	pron	Bestellung	[bɛstəlʊnk]		订购〈n.f.〉	
row	pron	Bestellungen	[bɛstəlʊnɡən]		有序化；定序；排序〈n.〉	
row	pron	Bestie	[bɛstiː]		野兽〈n.f.〉	
row	pron	Bestimmung	[bɛstɪmʊnk]		命运；规定〈n.f.〉	
row	pron	Bestrafung	[bɛstʁafʊnk]		处罚；刑罚；惩罚；罚〈n.f.〉	
row	pron	Bestätigung	[bɛstɛtɪɡʊnk]		确认〈n.f.〉	
row	pron	Besuch	[beːzuːx]		拜访〈n.m.〉	
row	pron	Besucher	[beːzʊxɐ]		访客〈n.m.〉	
row	pron	Beta	[beːta]		乙种〈n.〉	
row	pron	Beteiligung	[beːtaɪlɪɡʊnk]		拥护；支持；辩护〈n.f.〉	
row	pron	Beton	[beːtoːn]		混凝土〈n.m.〉	
row	pron	Betracht	[bɛtʁaxt]		考虑〈n.m.〉	
row	pron	Betrag	[bɛtʁaːk]		总数；总额；总计；等同〈n.m.〉	
row	pron	Betreiben	[bɛtʁaɪbən]		鼓动；煽动；教唆；主使〈n.〉	
row	pron	Betreuer	[bɛtʁɔʏɐ]		监护人；照管者〈n.m.〉	
row	pron	Betrieb	[bɛtʁiːp]		企业；运转〈n.m.〉	
row	pron	Betrug	[bɛtʁuːk]		欺骗；欺诈；诡计〈n.m.〉	
row	pron	Betrunkener	[bɛtʁʊnkənɐ]		醉汉〈n.m.〉	
row	pron	Betrüger	[bɛtʁʏɡɐ]		骗子〈n.m.〉	
row	pron	Bett	[bɛt]		床〈n.〉	
row	pron	Bettler	[bɛtlɐ]		使成乞丐〈n.m.〉	
row	pron	Betäubung	[beːtɔʏbʊnk]		昏迷状态；麻醉〈n.f.〉	
row	pron	Beule	[bɔʏlə]		块；瘤；很多〈n.f.〉	
row	pron	Beurteilung	[bɔʏʁtaɪlʊnk]		评估；评判；鉴定〈n.f.〉	
row	pron	Beute	[bɔʏtə]		猎物〈n.f.〉	
row	pron	Beutel	[bɔʏtəl]		袋子；装袋〈n.m.〉	
row	pron	Bevölkerung	[beːfœlkəʁʊnk]		人口〈n.f.〉	
row	pron	Bewegung	[bɛvəɡʊnk]		运动；动作〈n.f.〉	
row	pron	Beweis	[bɛvaɪs]		证据〈n.m.〉	
row	pron	Beweisstück	[bɛvaɪstʏk]		块；片；篇〈n.〉	
row	pron	Bewerber	[bɛvəʁbɐ]		候选人；投考者；候选；候补者〈n.m.〉	
row	pron	Bewerbung	[bɛvəʁbʊnk]		应用；申请；志愿书〈n.f.〉	
row	pron	Bewertung	[bɛvəʁtʊnk]		评估；估价；求值；鉴定〈n.f.〉	
row	pron	Bewohner	[bɛvoːnɐ]		居民〈n.m.〉	
row	pron	Bewunderung	[bɛvʊndəʁʊnk]		赞赏；钦佩；引人赞赏的对象〈n.f.〉	
row	pron	Bewusstsein	[bɛvʊstzaɪn]		意识〈n.〉	
row	pron	Bewährung	[bɛvɛːʁʊnk]		缓刑〈n.f.〉	
row	pron	Bewährungshelfer	[bɛvɛːʁʊnɡshəlfɐ]		监护官；监视缓刑犯的官员〈n.m.〉	
row	pron	Bezahlung	[beːt͡saːlʊnk]		付款〈n.f.〉	
row	pron	Bezeichnung	[beːt͡saɪçnʊnk]		名字；名称；姓名〈n.f.〉	
row	pron	Beziehen	[beːt͡siːən]		获得；采购〈n.〉	
row	pron	Beziehung	[beːt͡siːʊnk]		关系〈n.f.〉	
row	pron	Bezirk	[beːt͡sɪʁk]		行政区〈n.m.〉	
row	pron	Bezug	[beːt͡suːk]		关联〈n.m.〉	
row	pron	Bibel	[biːbəl]		圣经〈n.f.〉	
row	pron	Biber	[biːbɐ]		河狸〈n.m.〉	
row	pron	Bibliothek	[bɪblɪɔtək]		图书馆〈n.f.〉	
row	pron	Biegen	[biːɡən]		屈曲；折褶；弯曲部分；挠曲〈n.〉	
row	pron	Biene	[biːnə]		蜜蜂；聚会〈n.f.〉	
row	pron	Bier	[biːɐ]		啤酒〈n.〉	
row	pron	Biest	[biːst]		野兽〈n.〉	
row	pron	Bikini	[biːkɪnɪ]		大爆炸；比基尼泳装〈n.m.〉	
row	pron	Bild	[bɪlt]		图画；照片〈n.〉	
row	pron	Bildet	[bɪldət]		窗体；表单〈n.〉	
row	pron	Bildschirm	[bɪldʃɪʁm]		幕；银幕；屏风〈n.m.〉	
row	pron	Bildung	[bɪldʊnk]		教育；教养；形成；培养〈n.f.〉	
row	pron	Billard	[bɪlaʁt]		台球；桌球〈n.〉	
row	pron	Binde	[bɪndə]		绷带；帘布筒；实心轮胎；紧带〈n.f.〉	
row	pron	Bindung	[bɪndʊnk]		定置；固定；定色〈n.f.〉	
row	pron	Bingo	[bɪnɡɔ]		宾果游戏〈n.〉	
row	pron	Biologie	[bɪɔlɔɡiː]		生物学；生物〈n.f.〉	
row	pron	Birne	[bɪʁnə]		梨子；梨树；梨木〈n.f.〉	
row	pron	Bischof	[bɪʃoːf]		主教；象；热果子酒〈n.m.〉	
row	pron	Biss	[bɪs]		咬；一口；刺痛〈n.m.〉	
row	pron	Bissen	[bɪsən]		咬；一口；刺痛〈n.m.〉	
row	pron	Blas	[blas]		吹；打击；殴打〈n.m.〉	
row	pron	Blase	[blaːzə]		膀胱；囊〈n.f.〉	
row	pron	Blatt	[blat]		叶子；纸张〈n.〉	
row	pron	Blauer	[blaʊɐ]		穿蓝衣者；蓝色事物〈n.〉	
row	pron	Blaues	[blaʊəs]		蓝色之物；蓝天〈n.〉	
row	pron	Blei	[blaɪ]		铅；铅条；领导〈n.〉	
row	pron	Bleistift	[blaɪstɪft]		铅笔；色笔；眉笔〈n.m.〉	
row	pron	Blick	[blɪk]		目光〈n.m.〉	
row	pron	Blickwinkel	[blɪkvɪnkəl]		视角；观察角度〈n.m.〉	
row	pron	Blinddarm	[blɪndaʁm]		阑尾；盲肠〈n.m.〉	
row	pron	Blinde	[blɪndə]		盲人；失明者〈n.〉	
row	pron	Blinder	[blɪndɐ]		白化病者〈n.〉	
row	pron	Blitz	[blɪt͡s]		闪电〈n.m.〉	
row	pron	Block	[blɔk]		街区；块〈n.m.〉	
row	pron	Blockade	[blɔkadə]		阻塞；封锁〈n.f.〉	
row	pron	Bluff	[blʊf]		断崖；绝壁〈n.m.〉	
row	pron	Blume	[bluːmə]		花〈n.f.〉	
row	pron	Bluse	[bluːzə]		宽松的上衣〈n.f.〉	
row	pron	Blut	[bluːt]		血〈n.〉	
row	pron	Blutbad	[blʊtbaːt]		大屠杀〈n.〉	
row	pron	Blutdruck	[blʊtdʁʊk]		血压〈n.m.〉	
row	pron	Blutgruppe	[blʊtɡʁʊpə]		血型〈n.f.〉	
row	pron	Blutprobe	[blʊtpʁɔbə]		验血〈n.f.〉	
row	pron	Blutung	[bluːtʊnk]		出血〈n.f.〉	
row	pron	Blutvergießen	[blʊtfəʁɡiːsən]		放血〈n.〉	
row	pron	Blätter	[blɛtɐ]		涂箔于〈n.〉	
row	pron	Blödmann	[blœdman]		傻瓜〈n.m.〉	
row	pron	Blödsinn	[blœdzɪn]		胡说〈n.m.〉	
row	pron	Blüten	[blyːtən]		<口>衣服；旧衣；服饰〈n.〉	
row	pron	Bock	[bɔk]		公羊；没兴趣〈n.m.〉	
row	pron	Boden	[boːdən]		地面〈n.m.〉	
row	pron	Body	[boːdʏ]		紧身衣裤〈n.m.〉	
row	pron	Bogen	[boːɡən]		弓；拱〈n.m.〉	
row	pron	Bohne	[boːnə]		豆子；油嘴；豆〈n.f.〉	
row	pron	Bohren	[boːʁən]		烦人的；无聊的；无趣的；成孔期〈n.〉	
row	pron	Bohrer	[boːʁɐ]		钻孔机；钻子；播种机〈n.m.〉	
row	pron	Bombe	[bɔmbə]		炸弹〈n.f.〉	
row	pron	Bomber	[bɔmbɐ]		轰炸机；投弹手〈n.m.〉	
row	pron	Bon	[boːn]		证人；保证人；证明者〈n.m.〉	
row	pron	Bonus	[boːnʊs]		额外补贴；奖金；奖赏〈n.m.〉	
row	pron	Boom	[boːm]		繁荣〈n.m.〉	
row	pron	Boot	[boːt]		小船〈n.〉	
row	pron	Bord	[bɔʁt]		船舱；甲板〈n.m.〉	
row	pron	Bordeaux	[bɔʁdɛaʊks]		酸性枣红〈n.〉	
row	pron	Bordell	[bɔʁdəl]		妓院〈n.〉	
row	pron	Borgen	[bɔʁɡən]		他；男孩；男人；雄性动物〈n.〉	
row	pron	Bosheit	[bɔshaɪt]		邪恶；魔界；恶魔研究〈n.f.〉	
row	pron	Boss	[bɔs]		老板〈n.m.〉	
row	pron	Botschaft	[bɔt͡ʃaft]		信息；使馆〈n.f.〉	
row	pron	Botschafter	[bɔt͡ʃaftɐ]		大使〈n.m.〉	
row	pron	Boulevard	[bɔʊləfaʁt]		林荫大道〈n.〉	
row	pron	Bowling	[bɔvlɪnk]		保龄球戏〈n.〉	
row	pron	Box	[bɔks]		盒子〈n.f.〉	
row	pron	Boxer	[bɔksɐ]		拳师〈n.m.〉	
row	pron	Branche	[bʁançə]		树枝；支店；支流〈n.f.〉	
row	pron	Brand	[bʁant]		火灾〈n.m.〉	
row	pron	Brandstiftung	[bʁandstɪftʊnk]		纵火；纵火罪；放火〈n.f.〉	
row	pron	Brasilien	[bʁaːzɪliːn]		巴西〈n.〉	
row	pron	Braten	[bʁaːtən]		烤肉；烘烤肉〈n.m.〉	
row	pron	Braut	[bʁaʊt]		新娘〈n.f.〉	
row	pron	Brautjungfer	[bʁaʊtjʊnɡfɐ]		女傧相〈n.f.〉	
row	pron	Brei	[bʁaɪ]		浓粥；感伤的话〈n.m.〉	
row	pron	Breiten	[bʁaɪtən]		纬度（复数）〈n.〉	
row	pron	Bremse	[bʁɛmzə]		刹车；阻碍；丛林〈n.f.〉	
row	pron	Brennenden	[bʁɛnəndən]		使湿透；弄湿〈n.〉	
row	pron	Brenner	[bʁɛnɐ]		火炉；烧火的人；灯；灯头〈n.m.〉	
row	pron	Brett	[bʁɛt]		木板〈n.〉	
row	pron	Bridge	[bʁɪdɡə]		桥；舰桥；桥梁〈n.〉	
row	pron	Brief	[bʁiːf]		信〈n.m.〉	
row	pron	Brieftasche	[bʁiːftaʃə]		钱包〈n.f.〉	
row	pron	Briefträger	[bʁiːftʁɛɡɐ]		邮递员；理财法庭的高级律师〈n.m.〉	
row	pron	Brigade	[bʁiːɡadə]		旅；队；团体〈n.f.〉	
row	pron	Brille	[bʁɪlə]		眼镜〈n.f.〉	
row	pron	Brise	[bʁiːzə]		微风；煤屑〈n.f.〉	
row	pron	Britische	[bʁiːtɪʃə]		英国英语〈n.〉	
row	pron	Broadway	[bʁɔadvaʏ]		百老汇大街〈n.m.〉	
row	pron	Brocken	[bʁɔkən]		块；小片；一口〈n.m.〉	
row	pron	Brosche	[bʁɔʃə]		胸针；领针〈n.f.〉	
row	pron	Broschüre	[bʁɔʃʏʁə]		小册子〈n.f.〉	
row	pron	Brot	[bʁoːt]		面包〈n.〉	
row	pron	Bruch	[bʁuːx]		休息；中断；破裂处〈n.m.〉	
row	pron	Bruchteil	[bʁʊxtaɪl]		滴；细流〈n.m.〉	
row	pron	Bruder	[bʁuːdɐ]		兄弟〈n.m.〉	
row	pron	Bruderschaft	[bʁuːdəʁʃaft]		手足情谊；兄弟关系〈n.f.〉	
row	pron	Brummen	[bʁʊmən]		吠声；咆哮声；怒吠；咆哮〈n.〉	
row	pron	Brunnen	[bʁʊnən]		井〈n.m.〉	
row	pron	Brust	[bʁʊst]		胸部〈n.f.〉	
row	pron	Brustkorb	[bʁʊstkɔʁp]		肋骨；肋状物〈n.m.〉	
row	pron	Brutalität	[bʁuːtalɪtɛːt]		残忍；无慈悲；野蛮的行为〈n.f.〉	
row	pron	Bräutigam	[bʁɔʏtɪɡaːm]		新郎〈n.m.〉	
row	pron	Brötchen	[bʁœtçən]		面包卷〈n.〉	
row	pron	Brücke	[bʁʏkə]		桥〈n.f.〉	
row	pron	Brüderchen	[bʁyːdəʁçən]		兄弟〈n.〉	
row	pron	Buch	[buːx]		书〈n.〉	
row	pron	Buchen	[bʊxən]		山毛榉（Buche 的复数/变位形式）〈n.〉	
row	pron	Buchhalter	[bʊxhaltɐ]		簿记员；记帐员〈n.m.〉	
row	pron	Buchhaltung	[bʊxhaltʊnk]		簿记；簿记学〈n.f.〉	
row	pron	Buchmacher	[bʊxmaxɐ]		著作家；编辑者〈n.m.〉	
row	pron	Buchstabe	[buːxʃtaːbə]		字母〈n.m.〉	
row	pron	Buchstaben	[bʊkstabən]		位置；空间；距离〈n.〉	
row	pron	Bucht	[bʊxt]		海湾；狗吠声；月桂；吠〈n.f.〉	
row	pron	Buckel	[bʊkəl]		驼背；脊柱后突〈n.m.〉	
row	pron	Buddha	[bʊdha]		佛陀〈n.m.〉	
