#	schema=1	kind	word	ukPhonic	usPhonic	value
row	pron	Ausweichen	[aʊsvaɪçən]		回避；躲避；让路〈v.〉	
row	pron	Ausweis	[aʊsvaɪs]		证件〈n.m.〉	
row	pron	Auswirkungen	[aʊsvɪʁkʊnɡən]		影响；后果〈n.〉	
row	pron	Auszeichnung	[ˈaʊst͡saɪçnʊŋ]		奖赏；荣誉；嘉奖〈n.f.〉	
row	pron	Auszeit	[aʊst͡saɪt]		暂停；超时〈n.f.〉	
row	pron	Ausüben	[ˈaʊsyːbən]		行使；施加；从事〈v.〉	
row	pron	Auto	[ˈaʊto]		汽车〈n.〉	
row	pron	Autobahn	[ˈaʊtobaːn]		高速公路〈n.f.〉	
row	pron	Autogramm	[ˈaʊtoɡʁam]		亲笔；亲笔签名〈n.〉	
row	pron	Autopsie	[aʊtoˈpziː]		尸检〈n.f.〉	
row	pron	Autor	[aʊtoːɐ]		作者〈n.m.〉	
row	pron	Autoren	[ˈaʊtoːʁən]		作者；作家（复数）〈n.〉	
row	pron	Autorität	[aʊtoʁiˈtɛːt]		威信〈n.f.〉	
row	pron	Autoschlüssel	[ˈaʊtoʃlʏsəl]		汽车钥匙〈n.m.〉	
row	pron	Autotür	[ˈaʊtotyːɐ̯]		车门〈n.f.〉	
row	pron	Autounfall	[ˈaʊtoˌʊnfal]		车祸〈n.m.〉	
row	pron	Außenminister	[aʊsənmɪnɪstɐ]		外交部长；外长〈n.m.〉	
row	pron	Außenministerium	[aʊsənmɪnɪstəʁɪuːm]		外交部〈n.〉	
row	pron	Außenposten	[aʊsənpɔstən]		前哨；前哨部队；前哨基地〈n.m.〉	
row	pron	Außenseiter	[aʊsənzaɪtɐ]		外人；局外人；非会员〈n.m.〉	
row	pron	Außerirdische	[aʊsəʁɪʁdɪʃə]		外星人；外星生物〈n.〉	
row	pron	Avatar	[ˈavaːtaːɐ̯]		天神下凡化作人形；化身〈n.m.〉	
row	pron	Axel	[aksəl]		前外一周半跳〈n.m.〉	
row	pron	Axt	[akst]		斧；斧头；削减〈n.f.〉	
row	pron	Baby	[ˈbeːbi]		婴儿〈n.〉	
row	pron	Babylon	[babɪˈloːn]		巴比伦〈n.〉	
row	pron	Babysitten	[ˈbeːbizɪtn̩]		当临时保姆〈v.〉	
row	pron	Bach	[baːx]		小溪〈n.m.〉	
row	pron	Backbord	[bakbɔʁt]		左舷〈n.〉	
row	pron	Bad	[baːt]		浴室；洗澡〈n.〉	
row	pron	Badehose	[ˈbaːdəhoːzə]		泳裤〈n.f.〉	
row	pron	Bademantel	[baːdəmantəl]		浴衣〈n.m.〉	
row	pron	Badewanne	[baːdəvanə]		浴缸〈n.f.〉	
row	pron	Badezimmer	[baːdət͡sɪmɐ]		浴室〈n.〉	
row	pron	Bahamas	[baˈhaːmas]		巴哈马群岛〈n.〉	
row	pron	Bahn	[baːn]		火车；轨道〈n.f.〉	
row	pron	Bahnhof	[baːnhoːf]		火车站〈n.m.〉	
row	pron	Bahnsteig	[baːnʃtaɪç]		站台；月台〈n.m.〉	
row	pron	Balboa	[balbɔa]		巴波亚〈n.m.〉	
row	pron	Balken	[balkən]		横梁；杆；方木〈n.m.〉	
row	pron	Balkon	[balkoːn]		阳台；戏院楼厅〈n.m.〉	
row	pron	Ball	[bal]		球〈n.m.〉	
row	pron	Ballett	[balət]		芭蕾舞〈n.〉	
row	pron	Ballon	[baloːn]		气球；气球状物〈n.m.〉	
row	pron	Banane	[baːnanə]		香蕉〈n.f.〉	
row	pron	Bananen	[baːnanən]		香蕉〈n.〉	
row	pron	Band	[bant]		带子；乐队〈n.〉	
row	pron	Bande	[bandə]		帮派〈n.f.〉	
row	pron	Bandit	[bandiːt]		强盗〈n.m.〉	
row	pron	Banditen	[bandɪtən]		强盗（Bandit的复数）〈n.〉	
row	pron	Bangkok	[banɡkoːk]		曼谷〈n.〉	
row	pron	Bank	[bank]		银行〈n.f.〉	
row	pron	Bankett	[bankət]		宴会〈n.〉	
row	pron	Bankier	[bankiːɐ]		银行家；庄家；银行业者〈n.m.〉	
row	pron	Bankkonto	[ˈbaŋkɔnto]		银行存款；银行往来帐户〈n.〉	
row	pron	Bann	[ban]		禁令；禁止；取缔〈n.m.〉	
row	pron	Banner	[banɐ]		横幅；旗帜；标语牌〈n.〉	
row	pron	Bar	[baːɐ]		酒吧〈n.f.〉	
row	pron	Baracke	[baːʁakə]		简易营房；工棚；兵营〈n.f.〉	
row	pron	Barcelona	[baʁsəloːna]		巴塞罗那〈n.〉	
row	pron	Bares	[baːʁəs]		现金；现钱〈n.〉	
row	pron	Bargeld	[baʁɡəlt]		现金〈n.〉	
row	pron	Barmherzigkeit	[baʁmhəʁt͡sɪɡkaɪt]		仁慈；宽恕；慈悲〈n.f.〉	
row	pron	Baron	[baːʁoːn]		男爵〈n.m.〉	
row	pron	Baronin	[baːʁɔniːn]		男爵夫人；女性男爵〈n.f.〉	
row	pron	Barriere	[baʁiːʁə]		障碍；屏障；关卡〈n.f.〉	
row	pron	Bart	[baʁt]		胡须〈n.m.〉	
row	pron	Base	[baːzə]		堂（表）姐妹；碱；碱基〈n.f.〉	
row	pron	Baseball	[baːzəbal]		棒球〈n.m.〉	
row	pron	Baseballschläger	[baːzəbalʃlɛɡɐ]		棒球棒〈n.m.〉	
row	pron	Basis	[baːzɪs]		基础〈n.f.〉	
row	pron	Basketball	[baskətbal]		篮球〈n.m.〉	
row	pron	Bass	[bas]		男低音；贝斯；低音吉他；低音〈n.m.〉	
row	pron	Basteln	[bastəln]		手工制作；手艺活〈n.〉	
row	pron	Bataillon	[bataˈjõː]		营；营队〈n.〉	
row	pron	Batterie	[batəʁiː]		电池；蓄电池〈n.f.〉	
row	pron	Bau	[baʊ]		建造〈n.m.〉	
row	pron	Bauch	[baʊx]		肚子〈n.m.〉	
row	pron	Bauchgefühl	[baʊxɡəfyːl]		直觉〈n.〉	
row	pron	Bauchschmerzen	[baʊksçməʁt͡sən]		腹痛；肚子疼〈n.〉	
row	pron	Bauer	[baʊɐ]		农民〈n.m.〉	
row	pron	Bauernhof	[baʊəʁnhoːf]		农场〈n.m.〉	
row	pron	Baum	[baʊm]		树〈n.m.〉	
row	pron	Baumwolle	[baʊmvɔlə]		棉花〈n.f.〉	
row	pron	Baustelle	[baʊstələ]		建筑工地〈n.f.〉	
row	pron	Bauten	[baʊtən]		建筑物〈n.〉	
row	pron	Bauunternehmer	[baʊʊntəʁneːmɐ]		建筑承包商；营造商〈n.m.〉	
row	pron	Bayern	[baʏɐn]		巴伐利亚州〈n.〉	
row	pron	Beachtung	[bɛaxtʊŋ]		注意〈n.f.〉	
row	pron	Beamter	[bɛamtɐ]		公务员；公职人员〈n.m.〉	
row	pron	Beat	[bɛaːt]		节拍；节奏〈n.m.〉	
row	pron	Beben	[beːbən]		地震；颤抖〈n.〉	
row	pron	Becher	[bɛçɐ]		杯子〈n.m.〉	
row	pron	Becken	[bɛkən]		盆；骨盆；盆地〈n.〉	
row	pron	Bedeutung	[beːdɔʏtʊŋ]		意义〈n.f.〉	
row	pron	Bedienung	[beːdiːnʊŋ]		操作；服务〈n.f.〉	
row	pron	Bedingung	[bəˈdɪŋʊŋ]		条件〈n.f.〉	
row	pron	Bedingungen	[bəˈdɪŋʊŋən]		条件；条款〈n.pl.〉	
row	pron	Bedrohung	[bəˈdʁoːʊŋ]		威胁〈n.f.〉	
row	pron	Bedürfnis	[bəˈdʏʁfnɪs]		需要；需求〈n.〉	
row	pron	Beeilung	[bəˈaɪlʊŋ]		赶快〈n.f.〉	
row	pron	Beerdigung	[bəˈʔeːɐ̯dɪɡʊŋ]		葬礼〈n.f.〉	
row	pron	Beeren	[beːʁən]		浆果；莓果〈n.pl.〉	
row	pron	Befehl	[beːfeːl]		命令〈n.m.〉	
row	pron	Befehlshaber	[beːfeːlshabɐ]		司令官；指挥官〈n.m.〉	
row	pron	Befragung	[bəˈfʁaːɡʊŋ]		询问〈n.f.〉	
row	pron	Befreiung	[bəˈfʁaɪʊŋ]		释放；解放〈n.f.〉	
row	pron	Befriedigung	[bəˈfʁiːdɪɡʊŋ]		满足；满意；快事〈n.f.〉	
row	pron	Befund	[beːfʊnt]		发现；调查结果〈n.m.〉	
row	pron	Beförderung	[bəˈfœʁdəʁʊŋ]		晋升〈n.f.〉	
row	pron	Begabung	[bəˈɡaːbʊŋ]		天赋；才能〈n.f.〉	
row	pron	Begegnung	[bəˈɡeːɡnʊŋ]		相遇〈n.f.〉	
row	pron	Begehren	[beːɡeːʁən]		欲望；渴望；要求〈n.〉	
row	pron	Begeisterung	[bəˈɡaɪstəʁʊŋ]		巨大的热情；热心〈n.f.〉	
row	pron	Begierde	[beːɡiːʁdə]		渴望；欲望；本能倾向〈n.f.〉	
row	pron	Beginn	[beːɡɪn]		开始〈n.m.〉	
row	pron	Begleiter	[bəˈɡlaɪtɐ]		同伴；陪伴者；指南〈n.m.〉	
row	pron	Begleitung	[bəˈɡlaɪtʊŋ]		陪同〈n.f.〉	
row	pron	Begnadigung	[bəˈɡnaːdɪɡʊŋ]		特赦；赦免〈n.f.〉	
row	pron	Begriff	[bəˈɡʁɪf]		概念〈n.m.〉	
row	pron	Begräbnis	[bəˈɡʁɛbnɪs]		葬礼；出殡〈n.〉	
row	pron	Begründung	[bəˈɡʁʏndʊŋ]		理由；根据〈n.f.〉	
row	pron	Begrüßung	[bəˈɡʁʏsʊŋ]		欢迎；迎接；乐于接受〈n.f.〉	
row	pron	Behalt	[bəˈhaːltn̩]		保留；记住〈n.m.〉	
row	pron	Behandlung	[bəˈhandlʊŋ]		治疗〈n.f.〉	
row	pron	Behauptung	[bəˈhaʊptʊŋ]		断言；主张；宣称〈n.f.〉	
row	pron	Behälter	[bəˈhɛltɐ]		容器〈n.m.〉	
row	pron	Behörde	[bəˈhøːɐ̯də]		当局〈n.f.〉	
row	pron	Beifall	[baɪfal]		欢呼；称赞；喝彩〈n.m.〉	
row	pron	Beil	[baɪl]		斧头；手斧；战斧；小斧〈n.〉	
row	pron	Beileid	[baɪlaɪt]		哀悼〈n.〉	
row	pron	Bein	[baɪn]		腿〈n.〉	
row	pron	Beinbruch	[baɪnbʁuːx]		骨折〈n.m.〉	
row	pron	Beirut	[baɪʁuːt]		贝鲁特〈n.〉	
row	pron	Beispiel	[baɪspiːl]		例子〈n.〉	
row	pron	Beitrag	[baɪtʁaːk]		贡献〈n.m.〉	
row	pron	Bekannte	[bəˈkantə]		熟人〈n.〉	
row	pron	Bekanntschaft	[bəˈkant͡ʃaft]		认识；相识者〈n.f.〉	
row	pron	Beladen	[bəˈlaːdən]		装载；给…装货〈v.〉	
row	pron	Belagerung	[bəlaːɡəʁʊŋ]		围困；围攻〈n.f.〉	
row	pron	Belasten	[bəˈlastən]		使负担；加重于；装载〈v.〉	
row	pron	Belastung	[bəˈlastʊŋ]		负担；负荷；压力〈n.f.〉	
row	pron	Beleidigung	[bəˈlaɪdɪɡʊŋ]		侮辱；冒犯；凌辱〈n.f.〉	
row	pron	Beleidigungen	[bəˈlaɪdɪɡʊŋən]		侮辱；冒犯（复数）〈n.〉	
row	pron	Beleuchtung	[bəˈlɔʏçtʊŋ]		照明；照明设备；舞台灯光〈n.f.〉	
row	pron	Belgien	[bɛlɡiːn]		比利时〈n.〉	
row	pron	Belohnung	[bəˈloːnʊŋ]		奖励〈n.f.〉	
row	pron	Belästigung	[bəˈlɛstɪɡʊŋ]		烦恼；打扰〈n.f.〉	
row	pron	Bemerkung	[bəˈmɛʁkʊŋ]		注解；批评；评论〈n.f.〉	
row	pron	Benedikt	[beːnədɪkt]		本尼迪克特（男子名）〈n.m.〉	
row	pron	Benehmen	[beːneːmən]		举止〈n.〉	
row	pron	Bengel	[bɛnɡəl]		小孩；小不点〈n.m.〉	
row	pron	Benzin	[bɛnt͡siːn]		汽油〈n.〉	
row	pron	Beobachter	[bəˈɔbaxtɐ]		观察者；遵守者；观察员〈n.m.〉	
row	pron	Beobachtung	[bəˈɔbaxtʊŋ]		观察；注意；观测〈n.f.〉	
row	pron	Berater	[beːʁatɐ]		顾问〈n.m.〉	
row	pron	Beratung	[bəˈʁaːtʊŋ]		咨询；协商；顾问服务〈n.f.〉	
row	pron	Bereich	[beːʁaɪç]		范围〈n.m.〉	
row	pron	Bereitmachen	[bəˈʁaɪtˌmaxən]		准备；预备〈v.〉	
row	pron	Bereitschaft	[bəˈʁaɪt͡ʃaft]		准备；待命；值班；乐意〈n.f.〉	
row	pron	Berg	[bɛʁk]		山〈n.m.〉	
row	pron	Berger	[ˈbɛʁɡɐ]		伯杰〈n.〉	
row	pron	Bericht	[bəˈʁɪçt]		报告〈n.m.〉	
row	pron	Berliner	[bɛʁˈliːnɐ]		柏林人；果酱甜甜圈〈n.m.〉	
row	pron	Bernstein	[ˈbɛʁnʃtaɪn]		琥珀〈n.m.〉	
row	pron	Bertram	[ˈbɛʁtʁaːm]		小白菊〈n.m.〉	
row	pron	Beruf	[bəˈʁuːf]		职业〈n.m.〉	
row	pron	Berufung	[bəˈʁuːfʊŋ]		上诉；使命〈n.f.〉	
row	pron	Beruhigungsmittel	[bəˈʁuːɪɡʊŋsmɪtəl]		镇静剂；安眠药〈n.〉	
row	pron	Berühmtheit	[bəˈʁyːmtaɪt]		名声；名人〈n.f.〉	
row	pron	Berührung	[bəˈʁyːʁʊŋ]		接触；触碰〈n.f.〉	
row	pron	Besatzung	[bəˈzat͡sʊŋ]		乘员；全体机组人员；驻军〈n.f.〉	
row	pron	Bescheid	[bəˈʃaɪt]		消息；答复〈n.m.〉	
row	pron	Bescheidenheit	[bəˈʃaɪdənhaɪt]		谦逊；质朴；羞怯〈n.f.〉	
row	pron	Beschluss	[bəˈʃlʊs]		决定；决心；决断；判定〈n.m.〉	
row	pron	Beschreibung	[bəˈʃʁaɪbʊŋ]		描述〈n.f.〉	
row	pron	Beschwerde	[bəˈʃvɛʁdə]		诉苦；抱怨；控诉；陈诉〈n.f.〉	
row	pron	Beschwerden	[bəˈʃvɛʁdən]		抱怨；诉苦；投诉〈n.〉	
row	pron	Beschäftigung	[bəˈʃɛftɪɡʊŋ]		职业；工作；消遣〈n.f.〉	
row	pron	Beschützer	[bəˈʃʏt͡sɐ]		保护者；庇护人〈n.m.〉	
row	pron	Besessenheit	[bəˈzɛsənhaɪt]		着迷；痴迷；着魔〈n.f.〉	
row	pron	Besetzen	[bəˈzɛt͡sən]		占领；占据；任职〈v.〉	
row	pron	Besetzung	[bəˈzɛt͡sʊŋ]		占领；占据；演员阵容；配备〈n.f.〉	
row	pron	Besitz	[bəˈzɪt͡s]		财产〈n.m.〉	
row	pron	Besitzer	[bəˈzɪt͡sɐ]		拥有者〈n.m.〉	
row	pron	Besorgnis	[bəˈzɔʁɡnɪs]		忧虑；担忧〈n.f.〉	
row	pron	Besprechung	[bəˈʃpʁɛːʊŋ]		会议〈n.f.〉	
row	pron	Besserung	[ˈbɛsəʁʊŋ]		改进；改善；好转〈n.f.〉	
row	pron	Bestand	[bəˈʃtant]		库存；存量；存在〈n.m.〉	
row	pron	Bestandteil	[bəˈʃtantaɪl]		组成部分；成分；要素〈n.m.〉	
row	pron	Bestechung	[bəˈʃtɛçʊŋ]		贿赂；行贿；受贿〈n.f.〉	
row	pron	Besteck	[bəˈʃtɛk]		餐具；刀叉〈n.〉	
row	pron	Bestellung	[bəˈʃtɛlʊŋ]		订购〈n.f.〉	
row	pron	Bestellungen	[bəˈʃtɛlʊŋən]		订单（Bestellung的复数）〈n.f.〉	
row	pron	Bestie	[ˈbɛstiː]		野兽〈n.f.〉	
row	pron	Bestimmung	[bəˈʃtɪmʊŋ]		命运；规定〈n.f.〉	
row	pron	Bestrafung	[bəˈʃtʁafʊŋ]		处罚；刑罚；惩罚；罚〈n.f.〉	
row	pron	Bestätigung	[bəˈʃtɛːtɪɡʊŋ]		确认〈n.f.〉	
row	pron	Besuch	[bəˈzuːx]		拜访〈n.m.〉	
row	pron	Besucher	[bəˈzuːxɐ]		访客〈n.m.〉	
row	pron	Beta	[ˈbeːta]		乙种〈n.〉	
row	pron	Beteiligung	[bəˈtaɪlɪɡʊŋ]		参与；参加；股份〈n.f.〉	
row	pron	Beton	[beˈtoːn]		混凝土〈n.m.〉	
row	pron	Betracht	[bəˈtʁaxt]		考虑〈n.m.〉	
row	pron	Betrag	[bəˈtʁaːk]		金额；总额；总数〈n.m.〉	
row	pron	Betreiben	[bəˈtʁaɪbən]		经营；从事；推行〈v.〉	
row	pron	Betreuer	[bəˈtʁɔʏɐ]		监护人；照管者〈n.m.〉	
row	pron	Betrieb	[bəˈtʁiːp]		企业；运转〈n.m.〉	
row	pron	Betrug	[bəˈtʁuːk]		欺骗；欺诈；诡计〈n.m.〉	
row	pron	Betrunkener	[bəˈtʁʊŋkənɐ]		醉汉〈n.m.〉	
row	pron	Betrüger	[bəˈtʁyːɡɐ]		骗子〈n.m.〉	
row	pron	Bett	[bɛt]		床〈n.〉	
row	pron	Bettler	[ˈbɛtlɐ]		乞丐〈n.m.〉	
row	pron	Betäubung	[bəˈtɔʏbʊŋ]		昏迷状态；麻醉〈n.f.〉	
row	pron	Beule	[ˈbɔʏlə]		肿块；鼓包；凹痕〈n.f.〉	
row	pron	Beurteilung	[bəˈʊʁtaɪlʊŋ]		评估；评判；鉴定〈n.f.〉	
row	pron	Beute	[bɔʏtə]		猎物〈n.f.〉	
row	pron	Beutel	[bɔʏtəl]		袋子〈n.m.〉	
row	pron	Bevölkerung	[bəˈvœlkəʁʊŋ]		人口〈n.f.〉	
row	pron	Bewegung	[bəˈveːɡʊŋ]		运动；动作〈n.f.〉	
row	pron	Beweis	[bəˈvaɪs]		证据〈n.m.〉	
row	pron	Beweisstück	[bəˈvaɪstʃʏk]		证物；物证〈n.〉	
row	pron	Bewerber	[bəˈvɛʁbɐ]		申请人；候选人；投考者〈n.m.〉	
row	pron	Bewerbung	[bəˈvɛʁbʊŋ]		申请；求职申请〈n.f.〉	
row	pron	Bewertung	[bəˈveːɐ̯tʊŋ]		评估；估价；求值；鉴定〈n.f.〉	
row	pron	Bewohner	[bəˈvoːnɐ]		居民〈n.m.〉	
row	pron	Bewunderung	[bəˈvʊndəʁʊŋ]		赞赏；钦佩；引人赞赏的对象〈n.f.〉	
row	pron	Bewusstsein	[bəˈvʊstzaɪn]		意识〈n.〉	
row	pron	Bewährung	[bəˈvɛːʁʊŋ]		缓刑〈n.f.〉	
row	pron	Bewährungshelfer	[bəˈvɛːʁʊŋsˌhɛlfɐ]		监护官；监视缓刑犯的官员〈n.m.〉	
row	pron	Bezahlung	[bəˈt͡saːlʊŋ]		付款〈n.f.〉	
row	pron	Bezeichnung	[bəˈt͡saɪçnʊŋ]		名称；称谓〈n.f.〉	
row	pron	Beziehen	[beːt͡siːən]		获得；采购〈v.〉	
row	pron	Beziehung	[bəˈt͡siːʊŋ]		关系〈n.f.〉	
row	pron	Bezirk	[beːt͡sɪʁk]		行政区〈n.m.〉	
row	pron	Bezug	[beːt͡suːk]		关联〈n.m.〉	
row	pron	Bibel	[biːbəl]		圣经〈n.f.〉	
row	pron	Biber	[biːbɐ]		河狸〈n.m.〉	
row	pron	Bibliothek	[bɪblɪoˈteːk]		图书馆〈n.f.〉	
row	pron	Biegen	[biːɡən]		弯曲；使弯曲；转弯〈v.〉	
row	pron	Biene	[biːnə]		蜜蜂〈n.f.〉	
row	pron	Bier	[biːɐ]		啤酒〈n.〉	
row	pron	Biest	[biːst]		野兽〈n.〉	
row	pron	Bikini	[biːkɪnɪ]		比基尼泳装〈n.m.〉	
row	pron	Bild	[bɪlt]		图画；照片〈n.〉	
row	pron	Bildet	[bɪldət]		形成；构成（bilden 的变位形式）〈v.〉	
row	pron	Bildschirm	[bɪltʃiːʁm]		屏幕；显示器；银幕〈n.m.〉	
row	pron	Bildung	[bɪldʊŋ]		教育；教养；形成；培养〈n.f.〉	
row	pron	Billard	[bɪlaʁt]		台球；桌球〈n.〉	
row	pron	Binde	[bɪndə]		绷带；帘布筒；实心轮胎；紧带〈n.f.〉	
row	pron	Bindung	[bɪndʊŋ]		联系；纽带；约束；装订〈n.f.〉	
row	pron	Bingo	[bɪnɡɔ]		宾果游戏〈n.〉	
row	pron	Biologie	[bioloɡiː]		生物学；生物〈n.f.〉	
row	pron	Birne	[bɪʁnə]		梨子；梨树；梨木〈n.f.〉	
row	pron	Bischof	[bɪʃoːf]		主教；象；热果子酒〈n.m.〉	
row	pron	Biss	[bɪs]		咬；一口；刺痛〈n.m.〉	
row	pron	Bissen	[bɪsən]		一口（食物）；咬下的量〈n.m.〉	
row	pron	Blas	[blas]		吹；打击；殴打〈n.m.〉	
row	pron	Blase	[blaːzə]		膀胱；囊〈n.f.〉	
row	pron	Blatt	[blat]		叶子；纸张〈n.〉	
row	pron	Blauer	[blaʊɐ]		穿蓝衣者；蓝色事物〈n.〉	
row	pron	Blaues	[blaʊəs]		蓝色之物；蓝天〈n.〉	
row	pron	Blei	[blaɪ]		铅；铅条〈n.〉	
row	pron	Bleistift	[blaɪstɪft]		铅笔；色笔；眉笔〈n.m.〉	
row	pron	Blick	[blɪk]		目光〈n.m.〉	
row	pron	Blickwinkel	[blɪkvɪnkəl]		视角；观察角度〈n.m.〉	
row	pron	Blinddarm	[blɪndaʁm]		阑尾；盲肠〈n.m.〉	
row	pron	Blinde	[blɪndə]		盲人；失明者〈n.〉	
row	pron	Blinder	[blɪndɐ]		盲人；失明者〈n.〉	
row	pron	Blitz	[blɪt͡s]		闪电〈n.m.〉	
row	pron	Block	[blɔk]		街区；块〈n.m.〉	
row	pron	Blockade	[blɔkadə]		阻塞；封锁〈n.f.〉	
row	pron	Bluff	[blʊf]		唬人；虚张声势；骗局〈n.m.〉	
row	pron	Blume	[bluːmə]		花〈n.f.〉	
row	pron	Bluse	[bluːzə]		宽松的上衣〈n.f.〉	
row	pron	Blut	[bluːt]		血〈n.〉	
row	pron	Blutbad	[blʊtbaːt]		大屠杀〈n.〉	
row	pron	Blutdruck	[blʊtdʁʊk]		血压〈n.m.〉	
row	pron	Blutgruppe	[blʊtɡʁʊpə]		血型〈n.f.〉	
row	pron	Blutprobe	[blʊtpʁɔbə]		验血〈n.f.〉	
row	pron	Blutung	[ˈbluːtʊŋ]		出血〈n.f.〉	
row	pron	Blutvergießen	[blʊtfəʁɡiːsən]		流血；杀戮〈n.〉	
row	pron	Blätter	[blɛtɐ]		叶子；书页〈n.pl.〉	
row	pron	Blödmann	[blœdman]		傻瓜〈n.m.〉	
row	pron	Blödsinn	[blœdzɪn]		胡说〈n.m.〉	
row	pron	Blüten	[blyːtən]		花〈n.pl.〉	
row	pron	Bock	[bɔk]		公羊；没兴趣〈n.m.〉	
row	pron	Boden	[boːdən]		地面〈n.m.〉	
row	pron	Body	[bɔdi]		紧身衣裤〈n.m.〉	
row	pron	Bogen	[boːɡən]		弓；拱〈n.m.〉	
row	pron	Bohne	[boːnə]		豆子；豆〈n.f.〉	
row	pron	Bohren	[boːʁən]		钻孔；钻〈n.〉	
row	pron	Bohrer	[boːʁɐ]		钻孔机；钻子；播种机〈n.m.〉	
row	pron	Bombe	[bɔmbə]		炸弹〈n.f.〉	
row	pron	Bomber	[bɔmbɐ]		轰炸机；投弹手〈n.m.〉	
row	pron	Bon	[boːn]		收据；小票；券〈n.m.〉	
row	pron	Bonus	[boːnʊs]		额外补贴；奖金；奖赏〈n.m.〉	
row	pron	Boom	[boːm]		繁荣〈n.m.〉	
row	pron	Boot	[boːt]		小船〈n.〉	
row	pron	Bord	[bɔʁt]		船舷；船边〈n.m.〉	
row	pron	Bordeaux	[bɔʁˈdoː]		波尔多葡萄酒；酒红色〈n.〉	
row	pron	Bordell	[bɔʁdəl]		妓院〈n.〉	
row	pron	Borgen	[bɔʁɡən]		借入；借出〈n.〉	
row	pron	Bosheit	[ˈboːshaɪt]		恶毒；恶意〈n.f.〉	
row	pron	Boss	[bɔs]		老板〈n.m.〉	
row	pron	Botschaft	[ˈboːt͡ʃaft]		信息；使馆〈n.f.〉	
row	pron	Botschafter	[bɔˈʃaːftɐ]		大使〈n.m.〉	
row	pron	Boulevard	[bulvaːɐ̯]		林荫大道〈n.〉	
row	pron	Bowling	[ˈboːlɪŋ]		保龄球戏〈n.〉	
row	pron	Box	[bɔks]		盒子〈n.f.〉	
row	pron	Boxer	[bɔksɐ]		拳师〈n.m.〉	
row	pron	Branche	[bʁançə]		行业；部门〈n.f.〉	
row	pron	Brand	[bʁant]		火灾〈n.m.〉	
row	pron	Brandstiftung	[ˈbʁantˌʃtɪftʊŋ]		纵火；纵火罪；放火〈n.f.〉	
row	pron	Brasilien	[bʁaˈziːliən]		巴西〈n.〉	
row	pron	Braten	[bʁaːtən]		烤肉；烘烤肉〈n.m.〉	
row	pron	Braut	[bʁaʊt]		新娘〈n.f.〉	
row	pron	Brautjungfer	[bʁaʊtjʊnɡfɐ]		女傧相〈n.f.〉	
row	pron	Brei	[bʁaɪ]		浓粥；感伤的话〈n.m.〉	
row	pron	Breiten	[bʁaɪtən]		纬度（复数）〈n.〉	
row	pron	Bremse	[bʁɛmzə]		刹车；阻碍〈n.f.〉	
row	pron	Brennenden	[bʁɛnəndən]		燃烧的（形容词变格形式）〈adj.〉	
row	pron	Brenner	[bʁɛnɐ]		火炉；烧火的人；灯；灯头〈n.m.〉	
row	pron	Brett	[bʁɛt]		木板〈n.〉	
row	pron	Bridge	[bʁɪdɡə]		桥牌〈n.〉	
row	pron	Brief	[bʁiːf]		信〈n.m.〉	
row	pron	Brieftasche	[bʁiːftaʃə]		钱包〈n.f.〉	
row	pron	Briefträger	[bʁiːftʁɛɡɐ]		邮递员〈n.m.〉	
row	pron	Brigade	[bʁiːɡadə]		旅；队；团体〈n.f.〉	
row	pron	Brille	[bʁɪlə]		眼镜〈n.f.〉	
row	pron	Brise	[bʁiːzə]		微风〈n.f.〉	
row	pron	Britische	[ˈbʁɪtɪʃə]		英国英语〈n.〉	
row	pron	Broadway	[ˈbʁɔːdvɛː]		百老汇大街〈n.m.〉	
row	pron	Brocken	[bʁɔkən]		块；小片；一口〈n.m.〉	
row	pron	Brosche	[bʁɔʃə]		胸针；领针〈n.f.〉	
row	pron	Broschüre	[bʁɔʃʏʁə]		小册子〈n.f.〉	
row	pron	Brot	[bʁoːt]		面包〈n.〉	
row	pron	Bruch	[bʁuːx]		断裂；破裂；骨折〈n.m.〉	
row	pron	Bruchteil	[bʁʊxtaɪl]		极小部分；一小部分〈n.m.〉	
row	pron	Bruder	[bʁuːdɐ]		兄弟〈n.m.〉	
row	pron	Bruderschaft	[bʁuːdəʁʃaft]		手足情谊；兄弟关系〈n.f.〉	
row	pron	Brummen	[bʁʊmən]		嗡嗡声；哼声；发嗡嗡声〈n.〉	
row	pron	Brunnen	[bʁʊnən]		井〈n.m.〉	
row	pron	Brust	[bʁʊst]		胸部〈n.f.〉	
row	pron	Brustkorb	[bʁʊstkɔʁp]		胸廓；胸腔骨架〈n.m.〉	
row	pron	Brutalität	[bʁuːtalɪtɛːt]		残忍；无慈悲；野蛮的行为〈n.f.〉	
row	pron	Bräutigam	[bʁɔʏtɪɡaːm]		新郎〈n.m.〉	
row	pron	Brötchen	[bʁœtçən]		面包卷〈n.〉	
row	pron	Brücke	[bʁʏkə]		桥〈n.f.〉	
row	pron	Brüderchen	[bʁyːdəʁçən]		小弟弟；弟弟〈n.〉	
row	pron	Buch	[buːx]		书〈n.〉	
row	pron	Buchen	[bʊxən]		山毛榉（Buche 的复数/变位形式）〈n.〉	
row	pron	Buchhalter	[bʊxhaltɐ]		簿记员；记帐员〈n.m.〉	
row	pron	Buchhaltung	[ˈbʊxhaltʊŋ]		簿记；簿记学〈n.f.〉	
